window,latency
1525,2020-09-18 13:29:56.725373
1526,2020-09-18 13:29:58.250780
1527,2020-09-18 13:29:59.786325
1528,2020-09-18 13:30:01.322010
1529,2020-09-18 13:30:02.849464
1530,2020-09-18 13:30:04.375678
1531,2020-09-18 13:30:05.902199
1532,2020-09-18 13:30:07.427925
1533,2020-09-18 13:30:08.967690
1534,2020-09-18 13:30:10.493491
1535,2020-09-18 13:30:12.020948
1536,2020-09-18 13:30:13.549153
1537,2020-09-18 13:30:15.085274
1538,2020-09-18 13:30:16.615120
1539,2020-09-18 13:30:18.141324
1540,2020-09-18 13:30:19.673311
1541,2020-09-18 13:30:21.222378
1542,2020-09-18 13:30:22.732325
1543,2020-09-18 13:30:24.262528
1544,2020-09-18 13:30:25.805074
1545,2020-09-18 13:30:27.333074
1546,2020-09-18 13:30:28.857813
1547,2020-09-18 13:30:30.387731
1548,2020-09-18 13:30:31.915170
1549,2020-09-18 13:30:33.442142
1550,2020-09-18 13:30:34.970842
1551,2020-09-18 13:30:36.497331
1552,2020-09-18 13:30:38.022874
1553,2020-09-18 13:30:39.549597
1554,2020-09-18 13:30:41.077337
1555,2020-09-18 13:30:42.603335
1556,2020-09-18 13:30:44.130012
1557,2020-09-18 13:30:45.667635
1558,2020-09-18 13:30:47.217182
1559,2020-09-18 13:30:48.734112
1560,2020-09-18 13:30:50.278463
