window,latency
1525,2020-09-17 13:15:17.329335
1526,2020-09-17 13:15:18.855214
1527,2020-09-17 13:15:20.381224
1528,2020-09-17 13:15:21.907745
1529,2020-09-17 13:15:23.432406
1530,2020-09-17 13:15:24.966739
1531,2020-09-17 13:15:26.492188
1532,2020-09-17 13:15:28.034142
1533,2020-09-17 13:15:29.559268
1534,2020-09-17 13:15:31.085798
1535,2020-09-17 13:15:32.625628
1536,2020-09-17 13:15:34.151682
1537,2020-09-17 13:15:35.683477
1538,2020-09-17 13:15:37.207433
1539,2020-09-17 13:15:38.732476
1540,2020-09-17 13:15:40.262614
1541,2020-09-17 13:15:41.785860
1542,2020-09-17 13:15:43.313598
1543,2020-09-17 13:15:44.838826
1544,2020-09-17 13:15:46.367470
1545,2020-09-17 13:15:47.893387
1546,2020-09-17 13:15:49.419629
1547,2020-09-17 13:15:50.952881
1548,2020-09-17 13:15:52.480218
1549,2020-09-17 13:15:54.006747
1550,2020-09-17 13:15:55.564082
1551,2020-09-17 13:15:57.084582
1552,2020-09-17 13:15:58.616086
1553,2020-09-17 13:16:00.144883
1554,2020-09-17 13:16:01.714085
1555,2020-09-17 13:16:03.230580
1556,2020-09-17 13:16:04.767600
