window,latency
1525,2020-09-19 11:00:13.167118
1526,2020-09-19 11:00:14.691531
1527,2020-09-19 11:00:16.220515
1528,2020-09-19 11:00:17.748542
1529,2020-09-19 11:00:19.274976
1530,2020-09-19 11:00:20.800203
1531,2020-09-19 11:00:22.330727
1532,2020-09-19 11:00:23.860283
1533,2020-09-19 11:00:25.383825
1534,2020-09-19 11:00:26.912930
1535,2020-09-19 11:00:28.441310
1536,2020-09-19 11:00:29.965882
1537,2020-09-19 11:00:31.497056
1538,2020-09-19 11:00:33.017461
1539,2020-09-19 11:00:34.543928
1540,2020-09-19 11:00:36.069864
1541,2020-09-19 11:00:37.614517
1542,2020-09-19 11:00:39.131682
1543,2020-09-19 11:00:40.659058
1544,2020-09-19 11:00:42.224483
