window,latency
1525,2020-09-17 15:31:12.051311
1526,2020-09-17 15:31:13.576807
1527,2020-09-17 15:31:15.103396
1528,2020-09-17 15:31:16.629836
1529,2020-09-17 15:31:18.157861
1530,2020-09-17 15:31:19.686026
1531,2020-09-17 15:31:21.211459
1532,2020-09-17 15:31:22.740447
1533,2020-09-17 15:31:24.268086
1534,2020-09-17 15:31:25.795057
1535,2020-09-17 15:31:27.323559
1536,2020-09-17 15:31:28.851797
1537,2020-09-17 15:31:30.376355
1538,2020-09-17 15:31:31.902786
1539,2020-09-17 15:31:33.431113
1540,2020-09-17 15:31:34.971911
1541,2020-09-17 15:31:36.493303
