window,latency
776,2020-09-18 14:20:43.924593
777,2020-09-18 14:20:45.450531
778,2020-09-18 14:20:46.976526
779,2020-09-18 14:20:48.500451
780,2020-09-18 14:20:50.025728
781,2020-09-18 14:20:51.551016
782,2020-09-18 14:20:53.075837
783,2020-09-18 14:20:54.601166
784,2020-09-18 14:20:56.133100
785,2020-09-18 14:20:57.658288
786,2020-09-18 14:20:59.183500
787,2020-09-18 14:21:00.708295
788,2020-09-18 14:21:02.233934
789,2020-09-18 14:21:03.759689
790,2020-09-18 14:21:05.285783
791,2020-09-18 14:21:06.810587
792,2020-09-18 14:21:08.336940
793,2020-09-18 14:21:09.862928
794,2020-09-18 14:21:11.387982
795,2020-09-18 14:21:12.913879
796,2020-09-18 14:21:14.439992
797,2020-09-18 14:21:15.965349
798,2020-09-18 14:21:17.491606
799,2020-09-18 14:21:19.018510
800,2020-09-18 14:21:20.544249
801,2020-09-18 14:21:22.075680
802,2020-09-18 14:21:23.602879
803,2020-09-18 14:21:25.127276
804,2020-09-18 14:21:26.652772
805,2020-09-18 14:21:28.177768
806,2020-09-18 14:21:29.704500
807,2020-09-18 14:21:31.229725
808,2020-09-18 14:21:32.758015
809,2020-09-18 14:21:34.283790
810,2020-09-18 14:21:35.808795
811,2020-09-18 14:21:37.335446
812,2020-09-18 14:21:38.862898
813,2020-09-18 14:21:40.389565
814,2020-09-18 14:21:41.914901
815,2020-09-18 14:21:43.441950
816,2020-09-18 14:21:44.965881
817,2020-09-18 14:21:46.490921
818,2020-09-18 14:21:48.019419
819,2020-09-18 14:21:49.554655
820,2020-09-18 14:21:51.080283
821,2020-09-18 14:21:52.607840
822,2020-09-18 14:21:54.132658
823,2020-09-18 14:21:55.659449
824,2020-09-18 14:21:57.185597
825,2020-09-18 14:21:58.712579
826,2020-09-18 14:22:00.238997
827,2020-09-18 14:22:01.765448
828,2020-09-18 14:22:03.292982
829,2020-09-18 14:22:04.822384
830,2020-09-18 14:22:06.347489
831,2020-09-18 14:22:07.876196
832,2020-09-18 14:22:09.402093
833,2020-09-18 14:22:10.933818
834,2020-09-18 14:22:12.459306
835,2020-09-18 14:22:13.984999
836,2020-09-18 14:22:15.515620
837,2020-09-18 14:22:17.042321
838,2020-09-18 14:22:18.569679
839,2020-09-18 14:22:20.094413
840,2020-09-18 14:22:21.624441
841,2020-09-18 14:22:23.151387
842,2020-09-18 14:22:24.679994
843,2020-09-18 14:22:26.205854
844,2020-09-18 14:22:27.733601
845,2020-09-18 14:22:29.261812
846,2020-09-18 14:22:30.792875
847,2020-09-18 14:22:32.313950
848,2020-09-18 14:22:33.839064
849,2020-09-18 14:22:35.365383
850,2020-09-18 14:22:36.892941
851,2020-09-18 14:22:38.419597
852,2020-09-18 14:22:39.946156
853,2020-09-18 14:22:41.471949
854,2020-09-18 14:22:43.007537
855,2020-09-18 14:22:44.532824
856,2020-09-18 14:22:46.058473
857,2020-09-18 14:22:47.589389
858,2020-09-18 14:22:49.113673
859,2020-09-18 14:22:50.640319
860,2020-09-18 14:22:52.165402
861,2020-09-18 14:22:53.694913
862,2020-09-18 14:22:55.223460
863,2020-09-18 14:22:56.750510
864,2020-09-18 14:22:58.277617
865,2020-09-18 14:22:59.803880
866,2020-09-18 14:23:01.329626
867,2020-09-18 14:23:02.856457
868,2020-09-18 14:23:04.384141
869,2020-09-18 14:23:05.911653
870,2020-09-18 14:23:07.437910
871,2020-09-18 14:23:08.971265
872,2020-09-18 14:23:10.498893
873,2020-09-18 14:23:12.024042
874,2020-09-18 14:23:13.549180
875,2020-09-18 14:23:15.074930
876,2020-09-18 14:23:16.601035
877,2020-09-18 14:23:18.129030
878,2020-09-18 14:23:19.656989
879,2020-09-18 14:23:21.184562
880,2020-09-18 14:23:22.710385
881,2020-09-18 14:23:24.240123
882,2020-09-18 14:23:25.768714
883,2020-09-18 14:23:27.293872
884,2020-09-18 14:23:28.819331
885,2020-09-18 14:23:30.349252
886,2020-09-18 14:23:31.875108
887,2020-09-18 14:23:33.401625
888,2020-09-18 14:23:34.927007
889,2020-09-18 14:23:36.464538
890,2020-09-18 14:23:37.990430
891,2020-09-18 14:23:39.517263
892,2020-09-18 14:23:41.044540
893,2020-09-18 14:23:42.571611
894,2020-09-18 14:23:44.100682
895,2020-09-18 14:23:45.623819
896,2020-09-18 14:23:47.145740
897,2020-09-18 14:23:48.680945
898,2020-09-18 14:23:50.210290
899,2020-09-18 14:23:51.737647
900,2020-09-18 14:23:53.264563
901,2020-09-18 14:23:54.791181
902,2020-09-18 14:23:56.317760
903,2020-09-18 14:23:57.845165
904,2020-09-18 14:23:59.371111
905,2020-09-18 14:24:00.899470
906,2020-09-18 14:24:02.431730
907,2020-09-18 14:24:03.959109
908,2020-09-18 14:24:05.492069
909,2020-09-18 14:24:07.016683
910,2020-09-18 14:24:08.543920
911,2020-09-18 14:24:10.071527
912,2020-09-18 14:24:11.597644
913,2020-09-18 14:24:13.127386
914,2020-09-18 14:24:14.650827
915,2020-09-18 14:24:16.179545
916,2020-09-18 14:24:17.708236
917,2020-09-18 14:24:19.235145
918,2020-09-18 14:24:20.762067
919,2020-09-18 14:24:22.290111
920,2020-09-18 14:24:23.818929
921,2020-09-18 14:24:25.344253
922,2020-09-18 14:24:26.870713
923,2020-09-18 14:24:28.397725
924,2020-09-18 14:24:29.931719
925,2020-09-18 14:24:31.458142
926,2020-09-18 14:24:32.985296
927,2020-09-18 14:24:34.510420
928,2020-09-18 14:24:36.036997
929,2020-09-18 14:24:37.567755
930,2020-09-18 14:24:39.091004
931,2020-09-18 14:24:40.620149
932,2020-09-18 14:24:42.145706
933,2020-09-18 14:24:43.675235
934,2020-09-18 14:24:45.200384
935,2020-09-18 14:24:46.726679
936,2020-09-18 14:24:48.253572
937,2020-09-18 14:24:49.779668
938,2020-09-18 14:24:51.307969
939,2020-09-18 14:24:52.837486
940,2020-09-18 14:24:54.364973
941,2020-09-18 14:24:55.892911
942,2020-09-18 14:24:57.419937
943,2020-09-18 14:24:58.946498
944,2020-09-18 14:25:00.471898
945,2020-09-18 14:25:01.998427
946,2020-09-18 14:25:03.524324
947,2020-09-18 14:25:05.055726
948,2020-09-18 14:25:06.583322
949,2020-09-18 14:25:08.109538
950,2020-09-18 14:25:09.637289
951,2020-09-18 14:25:11.162889
952,2020-09-18 14:25:12.688213
953,2020-09-18 14:25:14.216354
954,2020-09-18 14:25:15.748512
955,2020-09-18 14:25:17.277438
956,2020-09-18 14:25:18.804408
957,2020-09-18 14:25:20.331667
958,2020-09-18 14:25:21.858892
959,2020-09-18 14:25:23.387087
960,2020-09-18 14:25:24.916994
961,2020-09-18 14:25:26.443415
962,2020-09-18 14:25:27.970432
963,2020-09-18 14:25:29.499346
964,2020-09-18 14:25:31.025492
965,2020-09-18 14:25:32.550900
966,2020-09-18 14:25:34.076971
967,2020-09-18 14:25:35.604033
968,2020-09-18 14:25:37.131282
969,2020-09-18 14:25:38.666899
970,2020-09-18 14:25:40.192932
971,2020-09-18 14:25:41.720101
972,2020-09-18 14:25:43.245684
973,2020-09-18 14:25:44.773093
974,2020-09-18 14:25:46.300567
975,2020-09-18 14:25:47.826135
976,2020-09-18 14:25:49.352537
977,2020-09-18 14:25:50.879671
978,2020-09-18 14:25:52.406276
979,2020-09-18 14:25:53.952556
980,2020-09-18 14:25:55.474528
981,2020-09-18 14:25:57.000999
982,2020-09-18 14:25:58.535289
983,2020-09-18 14:26:00.061357
984,2020-09-18 14:26:01.586362
985,2020-09-18 14:26:03.115738
986,2020-09-18 14:26:04.641603
987,2020-09-18 14:26:06.174345
988,2020-09-18 14:26:07.700581
989,2020-09-18 14:26:09.227637
990,2020-09-18 14:26:10.754291
991,2020-09-18 14:26:12.282822
992,2020-09-18 14:26:13.812152
993,2020-09-18 14:26:15.337252
994,2020-09-18 14:26:16.863867
995,2020-09-18 14:26:18.387272
996,2020-09-18 14:26:19.914273
997,2020-09-18 14:26:21.439305
998,2020-09-18 14:26:22.964933
999,2020-09-18 14:26:24.489964
1000,2020-09-18 14:26:26.016919
1001,2020-09-18 14:26:27.542964
1002,2020-09-18 14:26:29.068356
1003,2020-09-18 14:26:30.595042
1004,2020-09-18 14:26:32.132382
1005,2020-09-18 14:26:33.675547
1006,2020-09-18 14:26:35.203117
1007,2020-09-18 14:26:36.729099
1008,2020-09-18 14:26:38.252576
1009,2020-09-18 14:26:39.778892
1010,2020-09-18 14:26:41.305167
1011,2020-09-18 14:26:42.830610
1012,2020-09-18 14:26:44.355807
1013,2020-09-18 14:26:45.880830
1014,2020-09-18 14:26:47.407845
1015,2020-09-18 14:26:48.932884
1016,2020-09-18 14:26:50.458418
1017,2020-09-18 14:26:51.983098
1018,2020-09-18 14:26:53.507786
1019,2020-09-18 14:26:55.033812
1020,2020-09-18 14:26:56.559162
1021,2020-09-18 14:26:58.085947
1022,2020-09-18 14:26:59.609958
1023,2020-09-18 14:27:01.135048
1024,2020-09-18 14:27:02.660742
1025,2020-09-18 14:27:04.186408
1026,2020-09-18 14:27:05.712020
1027,2020-09-18 14:27:07.236873
1028,2020-09-18 14:27:08.762513
1029,2020-09-18 14:27:10.288372
1030,2020-09-18 14:27:11.813391
1031,2020-09-18 14:27:13.338888
1032,2020-09-18 14:27:14.865654
1033,2020-09-18 14:27:16.391025
1034,2020-09-18 14:27:17.916459
1035,2020-09-18 14:27:19.442492
1036,2020-09-18 14:27:20.967229
1037,2020-09-18 14:27:22.494859
1038,2020-09-18 14:27:24.017091
1039,2020-09-18 14:27:25.542625
1040,2020-09-18 14:27:27.067852
1041,2020-09-18 14:27:28.595816
1042,2020-09-18 14:27:30.121884
1043,2020-09-18 14:27:31.646894
1044,2020-09-18 14:27:33.173141
1045,2020-09-18 14:27:34.697928
1046,2020-09-18 14:27:36.223167
1047,2020-09-18 14:27:37.748300
1048,2020-09-18 14:27:39.274092
1049,2020-09-18 14:27:40.800700
1050,2020-09-18 14:27:42.325671
1051,2020-09-18 14:27:43.850543
1052,2020-09-18 14:27:45.375804
1053,2020-09-18 14:27:46.901387
1054,2020-09-18 14:27:48.426416
1055,2020-09-18 14:27:49.951749
1056,2020-09-18 14:27:51.477213
1057,2020-09-18 14:27:53.003235
1058,2020-09-18 14:27:54.528317
1059,2020-09-18 14:27:56.053649
1060,2020-09-18 14:27:57.578807
1061,2020-09-18 14:27:59.103900
1062,2020-09-18 14:28:00.629038
1063,2020-09-18 14:28:02.155024
1064,2020-09-18 14:28:03.679921
1065,2020-09-18 14:28:05.206944
1066,2020-09-18 14:28:06.732329
1067,2020-09-18 14:28:08.256912
1068,2020-09-18 14:28:09.782388
1069,2020-09-18 14:28:11.307194
1070,2020-09-18 14:28:12.832304
1071,2020-09-18 14:28:14.357669
1072,2020-09-18 14:28:15.883675
1073,2020-09-18 14:28:17.408903
1074,2020-09-18 14:28:18.935699
1075,2020-09-18 14:28:20.460083
1076,2020-09-18 14:28:21.993701
1077,2020-09-18 14:28:23.518567
1078,2020-09-18 14:28:25.044606
1079,2020-09-18 14:28:26.571656
1080,2020-09-18 14:28:28.096317
1081,2020-09-18 14:28:29.622322
1082,2020-09-18 14:28:31.147676
1083,2020-09-18 14:28:32.673673
1084,2020-09-18 14:28:34.199211
1085,2020-09-18 14:28:35.725376
1086,2020-09-18 14:28:37.250154
1087,2020-09-18 14:28:38.776187
1088,2020-09-18 14:28:40.301380
1089,2020-09-18 14:28:41.827058
1090,2020-09-18 14:28:43.352725
1091,2020-09-18 14:28:44.878081
1092,2020-09-18 14:28:46.404931
1093,2020-09-18 14:28:47.930096
1094,2020-09-18 14:28:49.461432
1095,2020-09-18 14:28:50.986612
1096,2020-09-18 14:28:52.512883
1097,2020-09-18 14:28:54.037116
1098,2020-09-18 14:28:55.563118
1099,2020-09-18 14:28:57.089216
1100,2020-09-18 14:28:58.614242
1101,2020-09-18 14:29:00.139375
1102,2020-09-18 14:29:01.665409
1103,2020-09-18 14:29:03.192461
1104,2020-09-18 14:29:04.717682
1105,2020-09-18 14:29:06.243585
1106,2020-09-18 14:29:07.769557
1107,2020-09-18 14:29:09.296201
1108,2020-09-18 14:29:10.820809
1109,2020-09-18 14:29:12.349558
1110,2020-09-18 14:29:13.876384
1111,2020-09-18 14:29:15.400967
1112,2020-09-18 14:29:16.935223
1113,2020-09-18 14:29:18.460639
1114,2020-09-18 14:29:19.984897
1115,2020-09-18 14:29:21.509514
1116,2020-09-18 14:29:23.035933
1117,2020-09-18 14:29:24.561951
1118,2020-09-18 14:29:26.087590
1119,2020-09-18 14:29:27.614054
1120,2020-09-18 14:29:29.139312
1121,2020-09-18 14:29:30.664845
1122,2020-09-18 14:29:32.191210
1123,2020-09-18 14:29:33.720851
1124,2020-09-18 14:29:35.243157
1125,2020-09-18 14:29:36.769424
1126,2020-09-18 14:29:38.294840
1127,2020-09-18 14:29:39.820833
1128,2020-09-18 14:29:41.346372
1129,2020-09-18 14:29:42.876557
1130,2020-09-18 14:29:44.401607
1131,2020-09-18 14:29:45.926898
1132,2020-09-18 14:29:47.452410
1133,2020-09-18 14:29:48.978389
1134,2020-09-18 14:29:50.503806
1135,2020-09-18 14:29:52.029021
1136,2020-09-18 14:29:53.558468
1137,2020-09-18 14:29:55.082110
1138,2020-09-18 14:29:56.608466
1139,2020-09-18 14:29:58.132303
1140,2020-09-18 14:29:59.659723
1141,2020-09-18 14:30:01.185039
1142,2020-09-18 14:30:02.710590
1143,2020-09-18 14:30:04.241178
1144,2020-09-18 14:30:05.764059
1145,2020-09-18 14:30:07.289930
1146,2020-09-18 14:30:08.816940
1147,2020-09-18 14:30:10.347302
1148,2020-09-18 14:30:11.873917
1149,2020-09-18 14:30:13.400345
1150,2020-09-18 14:30:14.926808
1151,2020-09-18 14:30:16.452426
1152,2020-09-18 14:30:17.978948
1153,2020-09-18 14:30:19.507867
1154,2020-09-18 14:30:21.031964
1155,2020-09-18 14:30:22.558116
1156,2020-09-18 14:30:24.086985
1157,2020-09-18 14:30:25.611567
1158,2020-09-18 14:30:27.138199
1159,2020-09-18 14:30:28.668309
1160,2020-09-18 14:30:30.191606
1161,2020-09-18 14:30:31.718427
1162,2020-09-18 14:30:33.245706
1163,2020-09-18 14:30:34.771325
1164,2020-09-18 14:30:36.325525
1165,2020-09-18 14:30:37.860729
1166,2020-09-18 14:30:39.387149
1167,2020-09-18 14:30:40.914703
1168,2020-09-18 14:30:42.439705
1169,2020-09-18 14:30:43.967079
1170,2020-09-18 14:30:45.495101
1171,2020-09-18 14:30:47.019395
1172,2020-09-18 14:30:48.545030
1173,2020-09-18 14:30:50.071352
1174,2020-09-18 14:30:51.596899
1175,2020-09-18 14:30:53.122231
1176,2020-09-18 14:30:54.648011
1177,2020-09-18 14:30:56.175581
1178,2020-09-18 14:30:57.699868
1179,2020-09-18 14:30:59.228050
1180,2020-09-18 14:31:00.753130
1181,2020-09-18 14:31:02.279243
1182,2020-09-18 14:31:03.816773
1183,2020-09-18 14:31:05.342513
1184,2020-09-18 14:31:06.868841
1185,2020-09-18 14:31:08.394718
1186,2020-09-18 14:31:09.922562
1187,2020-09-18 14:31:11.448877
1188,2020-09-18 14:31:12.978486
1189,2020-09-18 14:31:14.500434
1190,2020-09-18 14:31:16.028855
1191,2020-09-18 14:31:17.554733
1192,2020-09-18 14:31:19.081731
1193,2020-09-18 14:31:20.607335
1194,2020-09-18 14:31:22.133740
1195,2020-09-18 14:31:23.660423
1196,2020-09-18 14:31:25.186887
1197,2020-09-18 14:31:26.712112
1198,2020-09-18 14:31:28.239700
1199,2020-09-18 14:31:29.764115
1200,2020-09-18 14:31:31.293166
1201,2020-09-18 14:31:32.819051
1202,2020-09-18 14:31:34.344451
1203,2020-09-18 14:31:35.870010
1204,2020-09-18 14:31:37.395298
1205,2020-09-18 14:31:38.921846
1206,2020-09-18 14:31:40.448677
1207,2020-09-18 14:31:41.974334
1208,2020-09-18 14:31:43.500381
1209,2020-09-18 14:31:45.028688
1210,2020-09-18 14:31:46.560202
1211,2020-09-18 14:31:48.091235
1212,2020-09-18 14:31:49.613133
1213,2020-09-18 14:31:51.139763
1214,2020-09-18 14:31:52.666083
1215,2020-09-18 14:31:54.191463
1216,2020-09-18 14:31:55.719408
1217,2020-09-18 14:31:57.252352
1218,2020-09-18 14:31:58.779143
1219,2020-09-18 14:32:00.305967
1220,2020-09-18 14:32:01.831348
1221,2020-09-18 14:32:03.359165
1222,2020-09-18 14:32:04.884387
1223,2020-09-18 14:32:06.413138
1224,2020-09-18 14:32:07.939951
1225,2020-09-18 14:32:09.467045
1226,2020-09-18 14:32:10.998051
1227,2020-09-18 14:32:12.524363
1228,2020-09-18 14:32:14.051915
1229,2020-09-18 14:32:15.577185
1230,2020-09-18 14:32:17.105154
1231,2020-09-18 14:32:18.629772
1232,2020-09-18 14:32:20.156569
1233,2020-09-18 14:32:21.705326
1234,2020-09-18 14:32:23.229457
1235,2020-09-18 14:32:24.756386
1236,2020-09-18 14:32:26.287812
1237,2020-09-18 14:32:27.814114
1238,2020-09-18 14:32:29.338659
1239,2020-09-18 14:32:30.864437
1240,2020-09-18 14:32:32.392367
1241,2020-09-18 14:32:33.919491
1242,2020-09-18 14:32:35.444164
1243,2020-09-18 14:32:36.971020
1244,2020-09-18 14:32:38.497322
1245,2020-09-18 14:32:40.025471
1246,2020-09-18 14:32:41.550732
1247,2020-09-18 14:32:43.078635
1248,2020-09-18 14:32:44.606378
1249,2020-09-18 14:32:46.133327
1250,2020-09-18 14:32:47.660696
1251,2020-09-18 14:32:49.186967
1252,2020-09-18 14:32:50.714209
1253,2020-09-18 14:32:52.244884
1254,2020-09-18 14:32:53.772898
1255,2020-09-18 14:32:55.298913
1256,2020-09-18 14:32:56.825764
1257,2020-09-18 14:32:58.351269
1258,2020-09-18 14:32:59.879540
1259,2020-09-18 14:33:01.407521
1260,2020-09-18 14:33:02.933625
1261,2020-09-18 14:33:04.464677
1262,2020-09-18 14:33:05.989266
1263,2020-09-18 14:33:07.515813
1264,2020-09-18 14:33:09.049726
1265,2020-09-18 14:33:10.572912
1266,2020-09-18 14:33:12.100910
1267,2020-09-18 14:33:13.627817
1268,2020-09-18 14:33:15.154143
1269,2020-09-18 14:33:16.680977
1270,2020-09-18 14:33:18.208039
1271,2020-09-18 14:33:19.736038
1272,2020-09-18 14:33:21.262337
1273,2020-09-18 14:33:22.792703
1274,2020-09-18 14:33:24.318463
1275,2020-09-18 14:33:25.844359
1276,2020-09-18 14:33:27.370679
1277,2020-09-18 14:33:28.901896
1278,2020-09-18 14:33:30.436061
1279,2020-09-18 14:33:31.964101
1280,2020-09-18 14:33:33.492690
1281,2020-09-18 14:33:35.030628
1282,2020-09-18 14:33:36.558989
1283,2020-09-18 14:33:38.088267
1284,2020-09-18 14:33:39.615501
1285,2020-09-18 14:33:41.142120
1286,2020-09-18 14:33:42.669500
1287,2020-09-18 14:33:44.204591
1288,2020-09-18 14:33:45.732263
1289,2020-09-18 14:33:47.260600
1290,2020-09-18 14:33:48.800570
1291,2020-09-18 14:33:50.334279
1292,2020-09-18 14:33:51.862392
1293,2020-09-18 14:33:53.394030
1294,2020-09-18 14:33:54.919568
1295,2020-09-18 14:33:56.444835
1296,2020-09-18 14:33:57.977451
1297,2020-09-18 14:33:59.505527
1298,2020-09-18 14:34:01.031121
1299,2020-09-18 14:34:02.558569
1300,2020-09-18 14:34:04.084085
1301,2020-09-18 14:34:05.619037
1302,2020-09-18 14:34:07.146499
1303,2020-09-18 14:34:08.672328
1304,2020-09-18 14:34:10.198228
1305,2020-09-18 14:34:11.725302
1306,2020-09-18 14:34:13.251258
1307,2020-09-18 14:34:14.777046
1308,2020-09-18 14:34:16.302877
1309,2020-09-18 14:34:17.829751
1310,2020-09-18 14:34:19.356331
1311,2020-09-18 14:34:20.881808
1312,2020-09-18 14:34:22.409568
1313,2020-09-18 14:34:23.937431
1314,2020-09-18 14:34:25.463758
1315,2020-09-18 14:34:26.992698
1316,2020-09-18 14:34:28.517481
1317,2020-09-18 14:34:30.046911
1318,2020-09-18 14:34:31.573946
1319,2020-09-18 14:34:33.107317
1320,2020-09-18 14:34:34.633539
1321,2020-09-18 14:34:36.160320
1322,2020-09-18 14:34:37.685756
1323,2020-09-18 14:34:39.217244
1324,2020-09-18 14:34:40.739279
1325,2020-09-18 14:34:42.267441
1326,2020-09-18 14:34:43.792892
1327,2020-09-18 14:34:45.321779
1328,2020-09-18 14:34:46.848247
1329,2020-09-18 14:34:48.373869
1330,2020-09-18 14:34:49.901377
1331,2020-09-18 14:34:51.427895
1332,2020-09-18 14:34:52.957205
1333,2020-09-18 14:34:54.484038
1334,2020-09-18 14:34:56.009549
1335,2020-09-18 14:34:57.536212
1336,2020-09-18 14:34:59.063806
1337,2020-09-18 14:35:00.591959
1338,2020-09-18 14:35:02.121983
1339,2020-09-18 14:35:03.652230
1340,2020-09-18 14:35:05.184074
1341,2020-09-18 14:35:06.711659
1342,2020-09-18 14:35:08.238020
1343,2020-09-18 14:35:09.766584
1344,2020-09-18 14:35:11.298071
1345,2020-09-18 14:35:12.826529
1346,2020-09-18 14:35:14.351802
1347,2020-09-18 14:35:15.880926
1348,2020-09-18 14:35:17.407475
1349,2020-09-18 14:35:18.934490
1350,2020-09-18 14:35:20.463559
1351,2020-09-18 14:35:21.989868
1352,2020-09-18 14:35:23.515812
1353,2020-09-18 14:35:25.042515
1354,2020-09-18 14:35:26.569956
1355,2020-09-18 14:35:28.109864
1356,2020-09-18 14:35:29.638991
1357,2020-09-18 14:35:31.168605
1358,2020-09-18 14:35:32.696604
1359,2020-09-18 14:35:34.220340
1360,2020-09-18 14:35:35.750684
1361,2020-09-18 14:35:37.276866
1362,2020-09-18 14:35:38.808801
1363,2020-09-18 14:35:40.335555
1364,2020-09-18 14:35:41.862923
1365,2020-09-18 14:35:43.390708
1366,2020-09-18 14:35:44.924842
1367,2020-09-18 14:35:46.451640
1368,2020-09-18 14:35:47.983872
1369,2020-09-18 14:35:49.508442
1370,2020-09-18 14:35:51.038405
1371,2020-09-18 14:35:52.564056
1372,2020-09-18 14:35:54.089849
1373,2020-09-18 14:35:55.615358
1374,2020-09-18 14:35:57.142021
1375,2020-09-18 14:35:58.667045
1376,2020-09-18 14:36:00.193243
1377,2020-09-18 14:36:01.720247
1378,2020-09-18 14:36:03.259119
1379,2020-09-18 14:36:04.785050
1380,2020-09-18 14:36:06.310762
1381,2020-09-18 14:36:07.838923
1382,2020-09-18 14:36:09.372061
1383,2020-09-18 14:36:10.901412
1384,2020-09-18 14:36:12.424888
1385,2020-09-18 14:36:13.952566
1386,2020-09-18 14:36:15.483287
1387,2020-09-18 14:36:17.007274
1388,2020-09-18 14:36:18.532769
1389,2020-09-18 14:36:20.058686
1390,2020-09-18 14:36:21.586466
1391,2020-09-18 14:36:23.116978
1392,2020-09-18 14:36:24.644674
1393,2020-09-18 14:36:26.172201
1394,2020-09-18 14:36:27.694603
1395,2020-09-18 14:36:29.220541
1396,2020-09-18 14:36:30.749411
1397,2020-09-18 14:36:32.274521
1398,2020-09-18 14:36:33.801039
1399,2020-09-18 14:36:35.328525
1400,2020-09-18 14:36:36.853546
1401,2020-09-18 14:36:38.380681
1402,2020-09-18 14:36:39.906667
1403,2020-09-18 14:36:41.431123
1404,2020-09-18 14:36:42.956556
1405,2020-09-18 14:36:44.482284
1406,2020-09-18 14:36:46.011907
1407,2020-09-18 14:36:47.535625
1408,2020-09-18 14:36:49.061028
1409,2020-09-18 14:36:50.586973
1410,2020-09-18 14:36:52.112357
1411,2020-09-18 14:36:53.640702
1412,2020-09-18 14:36:55.167043
1413,2020-09-18 14:36:56.692793
1414,2020-09-18 14:36:58.221712
1415,2020-09-18 14:36:59.745496
1416,2020-09-18 14:37:01.270817
1417,2020-09-18 14:37:02.801244
1418,2020-09-18 14:37:04.323718
1419,2020-09-18 14:37:05.849016
1420,2020-09-18 14:37:07.375284
1421,2020-09-18 14:37:08.901301
1422,2020-09-18 14:37:10.427535
1423,2020-09-18 14:37:11.957797
1424,2020-09-18 14:37:13.483219
1425,2020-09-18 14:37:15.008920
1426,2020-09-18 14:37:16.535935
1427,2020-09-18 14:37:18.062301
1428,2020-09-18 14:37:19.588043
1429,2020-09-18 14:37:21.115753
1430,2020-09-18 14:37:22.640945
1431,2020-09-18 14:37:24.186287
1432,2020-09-18 14:37:25.711817
1433,2020-09-18 14:37:27.237680
1434,2020-09-18 14:37:28.763095
1435,2020-09-18 14:37:30.288508
1436,2020-09-18 14:37:31.814558
1437,2020-09-18 14:37:33.341270
1438,2020-09-18 14:37:34.865512
1439,2020-09-18 14:37:36.390318
1440,2020-09-18 14:37:37.915747
1441,2020-09-18 14:37:39.441316
1442,2020-09-18 14:37:40.967833
1443,2020-09-18 14:37:42.492283
1444,2020-09-18 14:37:44.020121
1445,2020-09-18 14:37:45.545880
1446,2020-09-18 14:37:47.071933
1447,2020-09-18 14:37:48.598373
1448,2020-09-18 14:37:50.123620
1449,2020-09-18 14:37:51.656385
1450,2020-09-18 14:37:53.184050
1451,2020-09-18 14:37:54.708670
1452,2020-09-18 14:37:56.236943
1453,2020-09-18 14:37:57.765472
1454,2020-09-18 14:37:59.297331
1455,2020-09-18 14:38:00.823139
1456,2020-09-18 14:38:02.351794
1457,2020-09-18 14:38:03.877414
1458,2020-09-18 14:38:05.403172
1459,2020-09-18 14:38:06.929446
1460,2020-09-18 14:38:08.457368
1461,2020-09-18 14:38:09.983609
1462,2020-09-18 14:38:11.511298
1463,2020-09-18 14:38:13.037499
1464,2020-09-18 14:38:14.565442
1465,2020-09-18 14:38:16.090996
1466,2020-09-18 14:38:17.617608
1467,2020-09-18 14:38:19.150617
1468,2020-09-18 14:38:20.676799
1469,2020-09-18 14:38:22.203543
1470,2020-09-18 14:38:23.728702
1471,2020-09-18 14:38:25.255657
1472,2020-09-18 14:38:26.781536
1473,2020-09-18 14:38:28.308446
1474,2020-09-18 14:38:29.838012
1475,2020-09-18 14:38:31.363665
1476,2020-09-18 14:38:32.889914
1477,2020-09-18 14:38:34.416732
1478,2020-09-18 14:38:35.943440
1479,2020-09-18 14:38:37.471081
1480,2020-09-18 14:38:38.998561
1481,2020-09-18 14:38:40.524951
1482,2020-09-18 14:38:42.051525
1483,2020-09-18 14:38:43.579681
1484,2020-09-18 14:38:45.103632
1485,2020-09-18 14:38:46.631134
1486,2020-09-18 14:38:48.160651
1487,2020-09-18 14:38:49.689069
1488,2020-09-18 14:38:51.216867
1489,2020-09-18 14:38:52.742606
1490,2020-09-18 14:38:54.270885
1491,2020-09-18 14:38:55.798094
1492,2020-09-18 14:38:57.323960
1493,2020-09-18 14:38:58.849104
1494,2020-09-18 14:39:00.374759
1495,2020-09-18 14:39:01.901835
1496,2020-09-18 14:39:03.427203
1497,2020-09-18 14:39:04.954711
1498,2020-09-18 14:39:06.480897
1499,2020-09-18 14:39:08.006432
1500,2020-09-18 14:39:09.535166
1501,2020-09-18 14:39:11.060856
1502,2020-09-18 14:39:12.598462
1503,2020-09-18 14:39:14.124988
1504,2020-09-18 14:39:15.654855
1505,2020-09-18 14:39:17.182776
1506,2020-09-18 14:39:18.708618
1507,2020-09-18 14:39:20.234885
1508,2020-09-18 14:39:21.761185
1509,2020-09-18 14:39:23.287308
1510,2020-09-18 14:39:24.813607
1511,2020-09-18 14:39:26.342651
1512,2020-09-18 14:39:27.867256
1513,2020-09-18 14:39:29.393149
1514,2020-09-18 14:39:30.918856
1515,2020-09-18 14:39:32.449377
1516,2020-09-18 14:39:33.976129
1517,2020-09-18 14:39:35.502459
1518,2020-09-18 14:39:37.032658
1519,2020-09-18 14:39:38.557932
1520,2020-09-18 14:39:40.088269
1521,2020-09-18 14:39:41.614464
1522,2020-09-18 14:39:43.142724
1523,2020-09-18 14:39:44.667275
