window,latency
776,2020-10-08 11:21:46.756194
777,2020-10-08 11:21:49.398770
778,2020-10-08 11:21:52.054275
779,2020-10-08 11:21:54.702263
780,2020-10-08 11:21:57.356485
781,2020-10-08 11:22:00.006798
782,2020-10-08 11:22:02.636439
783,2020-10-08 11:22:05.277740
784,2020-10-08 11:22:07.923417
785,2020-10-08 11:22:10.550715
786,2020-10-08 11:22:13.185390
787,2020-10-08 11:22:15.830140
788,2020-10-08 11:22:18.464102
789,2020-10-08 11:22:21.095335
790,2020-10-08 11:22:23.749540
791,2020-10-08 11:22:26.381815
792,2020-10-08 11:22:29.024981
793,2020-10-08 11:22:31.672510
794,2020-10-08 11:22:34.311603
795,2020-10-08 11:22:36.967063
796,2020-10-08 11:22:39.617167
797,2020-10-08 11:22:42.256630
798,2020-10-08 11:22:44.888212
799,2020-10-08 11:22:47.533628
800,2020-10-08 11:22:50.173688
801,2020-10-08 11:22:52.823675
802,2020-10-08 11:22:55.470015
803,2020-10-08 11:22:58.111746
804,2020-10-08 11:23:00.756642
805,2020-10-08 11:23:03.394002
806,2020-10-08 11:23:06.049990
807,2020-10-08 11:23:08.697550
808,2020-10-08 11:23:11.389440
809,2020-10-08 11:23:14.047795
810,2020-10-08 11:23:16.694154
811,2020-10-08 11:23:19.335220
812,2020-10-08 11:23:21.993866
813,2020-10-08 11:23:24.631657
814,2020-10-08 11:23:27.275718
815,2020-10-08 11:23:29.916899
816,2020-10-08 11:23:32.547965
817,2020-10-08 11:23:35.200008
818,2020-10-08 11:23:37.897917
819,2020-10-08 11:23:40.556086
820,2020-10-08 11:23:43.215906
821,2020-10-08 11:23:45.859490
822,2020-10-08 11:23:48.505070
823,2020-10-08 11:23:51.174120
824,2020-10-08 11:23:53.823180
825,2020-10-08 11:23:56.462665
826,2020-10-08 11:23:59.113408
827,2020-10-08 11:24:01.761946
828,2020-10-08 11:24:04.413736
829,2020-10-08 11:24:07.073397
